id,50,60,21,15,12,62,32,44,83,95,100,87,13,102,19,27,35,38,63,22,17,23,34,8,33,45,65,66,82,90,20,31,70,74,42,28,36,37,43,47,48,54,56,59,64,80,89,94,103,106,10,29,30,78,5,16,25,51,77,85,86,105,3,7,67,71,1,52,53,61,79,84,88,96,97,98,104,6,26,2,0,14,18,55,4,9,11,24,39,40,41,46,49,57,58,68,69,72,73,75,76,81,91,92,93,99,101,ipet2
GSM3860551,9.848857801796104,9.848857801796104,9.848857801796104,9.273618495495704,10.392304845413264,9.848857801796104,10.392304845413264,8.717797887081348,7.3484692283495345,11.0,10.392304845413264,9.433981132056603,8.06225774829855,11.0,11.0,11.0,10.111874208078342,9.848857801796104,9.0,8.717797887081348,8.06225774829855,10.392304845413264,10.392304845413264,9.273618495495704,8.54400374531753,10.392304845413264,7.3484692283495345,6.557438524302,9.0,9.0,10.392304845413264,10.392304845413264,6.557438524302,9.0,8.54400374531753,11.0,11.0,11.0,6.557438524302,11.0,10.392304845413264,10.392304845413264,10.392304845413264,10.111874208078342,6.557438524302,8.674675786448736,11.0,9.0,9.0,11.0,11.0,10.392304845413264,8.54400374531753,10.392304845413264,12.529964086141668,10.392304845413264,5.196152422706632,5.196152422706632,9.0,8.54400374531753,9.0,9.695359714832659,10.392304845413264,8.54400374531753,7.3484692283495345,11.0,3.4641016151377544,10.392304845413264,10.392304845413264,9.0,9.0,10.392304845413264,7.3484692283495345,6.782329983125268,9.273618495495704,11.0,8.18535277187245,10.392304845413264,10.392304845413264,10.392304845413264,12.0,10.392304845413264,8.717797887081348,8.717797887081348,12.0,11.0,12.529964086141668,11.0,10.735455276791944,10.392304845413264,10.392304845413264,9.848857801796104,11.0,11.661903789690601,10.111874208078342,8.54400374531753,8.717797887081348,10.392304845413264,9.848857801796104,9.848857801796104,8.48528137423857,9.0,9.273618495495704,8.54400374531753,6.782329983125268,9.1104335791443,9.0,0
GSM3860552,2.449489742783178,2.449489742783178,2.8722813232690143,2.692582403567252,2.29128784747792,2.0615528128088303,1.7320508075688772,1.5,1.118033988749895,2.23606797749979,1.7320508075688772,1.4142135623730951,2.29128784747792,1.4142135623730951,4.636809247747852,4.716990566028302,1.7320508075688772,2.0615528128088303,1.4142135623730951,1.5,2.449489742783178,2.29128784747792,1.7320508075688772,2.5495097567963922,6.103277807866851,1.5,2.0615528128088303,1.5811388300841898,1.4142135623730951,1.4142135623730951,1.8708286933869707,1.7320508075688772,2.0615528128088303,1.118033988749895,1.118033988749895,1.224744871391589,2.29128784747792,1.7320508075688772,6.324555320336759,1.118033988749895,1.6583123951777,2.0615528128088303,2.0615528128088303,1.5,0.7071067811865476,1.4142135623730951,1.5811388300841898,1.4142135623730951,1.4142135623730951,1.0,1.224744871391589,1.224744871391589,1.4142135623730951,1.4142135623730951,1.7320508075688772,2.0615528128088303,6.020797289396148,0.7071067811865476,1.118033988749895,1.4142135623730951,1.118033988749895,1.118033988749895,1.7320508075688772,1.4142135623730951,1.118033988749895,1.118033988749895,1.224744871391589,1.7320508075688772,1.7320508075688772,1.118033988749895,1.4142135623730951,1.7320508075688772,0.5,1.0,0.5,1.118033988749895,0.5,1.5,1.5,1.5,1.5811388300841898,2.449489742783178,1.5,1.7320508075688772,1.9364916731037085,1.8708286933869707,1.224744871391589,1.5,7.5,1.5,2.0615528128088303,2.0615528128088303,2.0615528128088303,3.6742346141747673,1.5,6.164414002968976,2.0615528128088303,1.4142135623730951,1.5,1.7320508075688772,1.4142135623730951,1.5,1.0,1.0,0.7071067811865476,1.5,1.118033988749895,0
GSM3860553,1.8708286933869707,1.8708286933869707,2.179449471770337,2.345207879911715,1.8708286933869707,1.8708286933869707,1.5,1.5,8.12403840463596,7.176350047203662,1.224744871391589,7.088723439378913,1.8708286933869707,7.035623639735144,4.55521678957215,4.636809247747852,2.29128784747792,1.8708286933869707,1.5,1.5,1.8708286933869707,1.8708286933869707,1.5,2.179449471770337,7.582875444051551,1.5,8.200609733428363,8.200609733428363,7.035623639735144,1.5,1.118033988749895,1.224744871391589,8.200609733428363,7.088723439378913,1.118033988749895,2.1213203435596424,1.5,1.8708286933869707,8.73212459828649,2.29128784747792,0.7071067811865476,1.6583123951777,1.224744871391589,2.29128784747792,8.306623862918075,7.297259759663212,7.0178344238090995,1.224744871391589,7.088723439378913,7.088723439378913,2.29128784747792,1.5,1.118033988749895,1.224744871391589,7.106335201775948,0.7071067811865476,9.486832980505138,8.077747210701755,1.5,0.7071067811865476,7.088723439378913,8.077747210701755,1.224744871391589,0.7071067811865476,8.12403840463596,7.088723439378913,6.726812023536855,1.5,1.224744871391589,1.5,1.224744871391589,0.8660254037844386,8.077747210701755,7.0710678118654755,7.0178344238090995,7.035623639735144,10.677078252031311,1.224744871391589,1.224744871391589,0.8660254037844386,1.3228756555322954,1.6583123951777,1.224744871391589,1.224744871391589,0.8660254037844386,0.8660254037844386,7.053367989832942,0.7071067811865476,4.153311931459037,1.224744871391589,1.5,1.6583123951777,4.153311931459037,8.077747210701755,2.1213203435596424,7.582875444051551,1.118033988749895,1.5,2.7386127875258306,0.7071067811865476,1.5,1.224744871391589,1.0,0.7071067811865476,4.031128874149275,10.677078252031311,4.153311931459037,0
GSM3860554,4.242640687119285,4.242640687119285,4.847679857416329,4.58257569495584,4.743416490252569,4.58257569495584,4.123105625617661,4.6097722286464435,0.0,7.22841614740048,7.697402159170326,7.14142842854285,4.716990566028302,7.14142842854285,7.158910531638177,6.576473218982953,5.408326913195984,2.23606797749979,3.774917217635375,6.103277807866851,1.7320508075688772,6.2048368229954285,5.408326913195984,5.024937810560445,5.024937810560445,6.96419413859206,1.5,2.0,1.0,4.242640687119285,5.830951894845301,4.242640687119285,0.0,5.0,5.0,6.264982043070834,8.154753215150045,6.87386354243376,0.5,7.516648189186454,6.18465843842649,6.5383484153110105,3.1622776601683795,6.4031242374328485,3.0,4.123105625617661,8.18535277187245,1.7320508075688772,4.123105625617661,9.233092656309694,7.433034373659253,7.0710678118654755,0.0,6.103277807866851,8.12403840463596,3.1622776601683795,0.5,0.5,6.103277807866851,6.5,6.020797289396148,7.0710678118654755,1.0,1.0,4.0,8.602325267042627,1.5,4.387482193696061,1.4142135623730951,5.0990195135927845,6.652067347825035,6.652067347825035,4.5,4.0,7.615773105863909,7.88986691902975,7.0,6.103277807866851,5.0990195135927845,3.1622776601683795,6.726812023536855,1.8027756377319946,3.1622776601683795,1.7320508075688772,5.5901699437494745,6.34428877022476,8.902246907382429,5.0,2.7386127875258306,4.5,5.315072906367325,2.692582403567252,6.87386354243376,8.860022573334675,6.103277807866851,4.153311931459037,3.3166247903554,7.22841614740048,4.387482193696061,6.652067347825035,4.123105625617661,4.153311931459037,4.716990566028302,4.5,3.0,7.615773105863909,6.020797289396148,0
GSM3860555,3.2015621187164243,3.7416573867739413,3.0413812651491097,3.7416573867739413,1.118033988749895,2.29128784747792,1.5,1.8027756377319946,2.0615528128088303,7.035623639735144,2.29128784747792,7.176350047203662,3.3541019662496847,7.297259759663212,3.7416573867739413,3.2015621187164243,4.123105625617661,2.29128784747792,3.605551275463989,1.8027756377319946,3.905124837953327,1.118033988749895,3.7416573867739413,3.605551275463989,5.196152422706632,3.1622776601683795,1.8708286933869707,2.692582403567252,2.29128784747792,1.118033988749895,1.7320508075688772,2.29128784747792,2.0615528128088303,1.7320508075688772,1.5,3.0,5.0990195135927845,2.7386127875258306,3.3166247903554,4.123105625617661,1.4142135623730951,1.5811388300841898,3.640054944640259,2.449489742783178,2.692582403567252,3.0,7.14142842854285,2.0615528128088303,2.449489742783178,7.22841614740048,2.449489742783178,1.7320508075688772,2.29128784747792,1.8708286933869707,7.365459931328117,2.29128784747792,3.5,2.345207879911715,1.0,2.8722813232690143,1.4142135623730951,7.176350047203662,2.29128784747792,2.1213203435596424,2.0615528128088303,7.14142842854285,0.7071067811865476,1.5,2.29128784747792,1.4142135623730951,2.8284271247461903,2.8722813232690143,2.345207879911715,1.5,7.088723439378913,7.0178344238090995,7.22841614740048,1.118033988749895,2.449489742783178,2.29128784747792,2.449489742783178,2.1213203435596424,2.692582403567252,2.5495097567963922,1.5,3.6742346141747673,7.088723439378913,2.692582403567252,3.3541019662496847,2.23606797749979,3.3541019662496847,2.29128784747792,4.636809247747852,1.8027756377319946,2.8284271247461903,5.123475382979799,1.8708286933869707,2.692582403567252,3.6742346141747673,5.744562646538029,1.224744871391589,2.29128784747792,1.118033988749895,2.5495097567963922,1.8708286933869707,7.88986691902975,2.345207879911715,0
GSM3860556,1.118033988749895,1.0,1.118033988749895,1.4142135623730951,0.5,1.118033988749895,0.5,0.7071067811865476,3.640054944640259,0.5,0.7071067811865476,0.7071067811865476,1.224744871391589,0.5,1.5,1.5811388300841898,1.4142135623730951,1.118033988749895,1.8027756377319946,0.7071067811865476,1.118033988749895,0.5,1.0,1.5,6.5,1.118033988749895,3.640054944640259,3.774917217635375,1.118033988749895,1.5811388300841898,2.5,0.5,3.774917217635375,1.0,0.5,0.0,3.5355339059327378,1.118033988749895,1.7320508075688772,0.5,2.5495097567963922,0.5,1.118033988749895,1.0,4.716990566028302,1.4142135623730951,2.5,1.5811388300841898,1.0,0.0,0.0,3.5,0.5,0.5,0.5,2.5495097567963922,3.774917217635375,6.18465843842649,1.5811388300841898,0.7071067811865476,1.118033988749895,3.5355339059327378,0.5,0.7071067811865476,3.640054944640259,0.0,4.716990566028302,1.118033988749895,0.5,1.5,1.5811388300841898,0.7071067811865476,3.640054944640259,1.118033988749895,0.5,0.5,3.640054944640259,0.7071067811865476,0.0,0.5,0.5,0.5,0.5,0.7071067811865476,2.5495097567963922,0.7071067811865476,0.7071067811865476,1.5,4.272001872658765,0.5,0.5,1.118033988749895,1.118033988749895,5.522680508593631,1.118033988749895,6.519202405202649,2.598076211353316,1.0,1.5811388300841898,0.5,1.5811388300841898,0.5,0.5,0.5,3.5355339059327378,1.4142135623730951,3.5,0
GSM3860557,1.118033988749895,1.0,1.224744871391589,1.4142135623730951,1.224744871391589,1.118033988749895,1.118033988749895,1.5,1.224744871391589,0.7071067811865476,1.118033988749895,1.118033988749895,1.5,0.5,0.5,1.224744871391589,2.1213203435596424,1.5,2.9154759474226504,1.118033988749895,1.4142135623730951,0.7071067811865476,1.5,1.5,6.0,1.5811388300841898,0.8660254037844386,1.224744871391589,0.7071067811865476,2.5495097567963922,2.0,0.5,1.224744871391589,0.5,0.0,0.0,0.7071067811865476,1.5811388300841898,1.5,0.7071067811865476,2.0615528128088303,0.8660254037844386,1.118033988749895,1.5,1.6583123951777,1.5811388300841898,2.0,2.5495097567963922,0.5,0.5,0.0,2.0,1.0,0.7071067811865476,0.5,2.0615528128088303,1.224744871391589,6.5383484153110105,2.5495097567963922,1.0,0.7071067811865476,0.7071067811865476,1.118033988749895,0.5,0.7071067811865476,0.0,5.545268253204709,1.118033988749895,1.118033988749895,2.5,2.692582403567252,1.118033988749895,0.8660254037844386,0.5,0.0,1.118033988749895,0.7071067811865476,0.7071067811865476,0.0,0.5,0.5,0.7071067811865476,1.0,1.118033988749895,2.29128784747792,0.7071067811865476,0.7071067811865476,0.5,2.23606797749979,1.118033988749895,0.5,0.5,0.5,7.0178344238090995,1.5811388300841898,6.020797289396148,2.29128784747792,1.118033988749895,0.7071067811865476,3.1622776601683795,1.118033988749895,1.5,0.0,0.5,0.5,0.5,0.7071067811865476,0
GSM3860558,0.7071067811865476,1.6583123951777,1.5,0.8660254037844386,1.7320508075688772,0.7071067811865476,1.118033988749895,1.7320508075688772,2.0615528128088303,1.0,0.5,1.0,1.5,1.5,2.1213203435596424,2.23606797749979,1.8027756377319946,1.118033988749895,1.8027756377319946,1.5,1.8708286933869707,1.5,1.8708286933869707,1.224744871391589,7.035623639735144,1.5,2.0615528128088303,1.8708286933869707,1.118033988749895,0.5,0.7071067811865476,1.5811388300841898,1.8708286933869707,1.224744871391589,0.7071067811865476,0.7071067811865476,1.5,1.118033988749895,6.59545297913646,1.118033988749895,1.118033988749895,1.4142135623730951,3.0413812651491097,0.7071067811865476,1.8027756377319946,1.8027756377319946,0.5,1.5,1.8708286933869707,0.5,0.7071067811865476,4.06201920231798,1.118033988749895,0.5,0.7071067811865476,0.5,6.745368781616021,6.264982043070834,1.118033988749895,0.5,1.5,1.5,1.118033988749895,0.5,1.8708286933869707,0.7071067811865476,5.024937810560445,1.118033988749895,1.8027756377319946,0.7071067811865476,1.5,1.5,1.8027756377319946,1.118033988749895,0.5,0.5,1.8027756377319946,1.118033988749895,1.6583123951777,0.7071067811865476,1.3228756555322954,1.118033988749895,1.224744871391589,1.8027756377319946,0.7071067811865476,0.7071067811865476,1.118033988749895,0.8660254037844386,7.123903424387503,1.5,3.082207001484488,0.7071067811865476,0.7071067811865476,1.8708286933869707,1.8027756377319946,7.0178344238090995,1.0,1.118033988749895,4.031128874149275,1.5,4.527692569068709,4.301162633521313,0.5,0.5,1.5811388300841898,4.123105625617661,1.5811388300841898,0
GSM3860559,0.7071067811865476,1.118033988749895,0.7071067811865476,0.5,0.7071067811865476,0.5,0.7071067811865476,0.7071067811865476,0.8660254037844386,0.5,0.7071067811865476,0.5,0.7071067811865476,1.118033988749895,2.692582403567252,2.1213203435596424,1.5,0.7071067811865476,1.8708286933869707,0.5,1.118033988749895,0.5,1.118033988749895,0.7071067811865476,7.566372975210778,0.7071067811865476,0.7071067811865476,0.7071067811865476,1.6583123951777,1.5811388300841898,2.23606797749979,1.118033988749895,2.1213203435596424,1.118033988749895,1.4142135623730951,2.0615528128088303,3.0413812651491097,1.118033988749895,2.1213203435596424,0.7071067811865476,2.29128784747792,0.5,1.8708286933869707,1.4142135623730951,0.7071067811865476,1.5,2.23606797749979,1.8708286933869707,1.118033988749895,0.0,1.4142135623730951,1.4142135623730951,1.8708286933869707,0.5,1.5811388300841898,2.5495097567963922,0.8660254037844386,0.8660254037844386,1.5811388300841898,1.8708286933869707,0.7071067811865476,0.7071067811865476,1.6583123951777,1.8708286933869707,0.7071067811865476,1.0,0.8660254037844386,1.5811388300841898,1.224744871391589,1.8027756377319946,1.8708286933869707,1.224744871391589,0.7071067811865476,1.118033988749895,1.4142135623730951,0.5,0.7071067811865476,0.7071067811865476,1.4142135623730951,1.8708286933869707,1.8708286933869707,1.5811388300841898,1.8027756377319946,1.118033988749895,2.29128784747792,1.5,1.224744871391589,2.345207879911715,4.387482193696061,1.6583123951777,2.5,1.8708286933869707,1.5811388300841898,4.031128874149275,1.5,7.516648189186454,2.0615528128088303,2.0,0.7071067811865476,1.224744871391589,0.7071067811865476,1.8027756377319946,2.692582403567252,1.8027756377319946,1.5,1.118033988749895,0.5,1
GSM3860560,0.7071067811865476,0.8660254037844386,0.8660254037844386,0.7071067811865476,0.8660254037844386,0.5,0.7071067811865476,0.7071067811865476,0.5,0.5,0.7071067811865476,0.0,0.7071067811865476,0.5,1.8027756377319946,0.5,0.8660254037844386,0.5,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.8660254037844386,0.8660254037844386,0.7071067811865476,7.582875444051551,0.8660254037844386,0.5,0.0,1.5,0.5,1.5,0.7071067811865476,1.5,1.118033988749895,1.5,3.082207001484488,2.598076211353316,1.118033988749895,1.5,1.6583123951777,1.5,0.7071067811865476,1.5,1.224744871391589,0.5,0.7071067811865476,1.4142135623730951,0.5,0.7071067811865476,0.5,2.7386127875258306,2.29128784747792,1.8708286933869707,0.5,1.5811388300841898,1.8027756377319946,0.0,0.0,0.7071067811865476,1.8708286933869707,0.7071067811865476,0.0,1.5811388300841898,1.8027756377319946,0.5,1.118033988749895,1.7320508075688772,2.0615528128088303,0.7071067811865476,1.118033988749895,0.7071067811865476,0.7071067811865476,0.0,1.118033988749895,1.4142135623730951,1.0,0.0,0.7071067811865476,1.224744871391589,1.8027756377319946,1.9364916731037085,1.5811388300841898,1.8027756377319946,0.5,1.7320508075688772,2.23606797749979,1.118033988749895,2.0615528128088303,0.7071067811865476,1.6583123951777,3.840572873934304,1.5,0.7071067811865476,0.7071067811865476,0.8660254037844386,7.516648189186454,1.0,0.5,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.8660254037844386,3.2015621187164243,1.8027756377319946,1.4142135623730951,1.0,0.5,1
GSM3860561,1.118033988749895,0.5,1.118033988749895,1.5811388300841898,1.4142135623730951,1.8027756377319946,1.4142135623730951,1.0,9.9498743710662,7.14142842854285,6.576473218982953,7.0710678118654755,0.5,7.0710678118654755,0.7071067811865476,1.4142135623730951,0.7071067811865476,2.0615528128088303,0.7071067811865476,0.0,0.5,1.0,0.5,1.5811388300841898,0.7071067811865476,0.5,9.9498743710662,10.012492197250394,7.088723439378913,1.118033988749895,1.118033988749895,1.0,9.9498743710662,7.0178344238090995,1.118033988749895,0.8660254037844386,0.5,1.118033988749895,10.677078252031311,0.5,1.118033988749895,1.118033988749895,1.5,0.7071067811865476,9.912113800799505,7.0178344238090995,7.088723439378913,1.118033988749895,7.0,7.0178344238090995,0.7071067811865476,0.7071067811865476,1.5,1.118033988749895,7.088723439378913,1.5,12.727922061357855,12.727922061357855,0.5,6.59545297913646,7.0,9.9498743710662,1.5,1.5,9.899494936611665,7.0178344238090995,11.0,1.0,1.4142135623730951,0.7071067811865476,6.519202405202649,6.576473218982953,9.912113800799505,7.0710678118654755,7.088723439378913,7.14142842854285,12.12435565298214,1.0,0.5,1.224744871391589,0.7071067811865476,1.5,0.7071067811865476,1.0,1.8027756377319946,1.5,7.088723439378913,2.1213203435596424,0.7071067811865476,1.118033988749895,2.0615528128088303,2.29128784747792,1.0,0.5,0.5,1.118033988749895,1.4142135623730951,0.7071067811865476,1.0,7.158910531638177,2.23606797749979,2.0,1.4142135623730951,1.224744871391589,7.088723439378913,9.912113800799505,7.0178344238090995,1
GSM3860562,1.118033988749895,0.7071067811865476,2.1213203435596424,0.7071067811865476,2.9154759474226504,1.224744871391589,2.29128784747792,2.5495097567963922,2.0,7.22841614740048,6.59545297913646,7.088723439378913,1.5811388300841898,7.088723439378913,1.8708286933869707,2.692582403567252,5.408326913195984,2.29128784747792,5.408326913195984,1.6583123951777,0.7071067811865476,2.179449471770337,5.049752469181039,1.5811388300841898,0.8660254037844386,5.244044240850758,1.5,0.5,1.4142135623730951,2.29128784747792,0.8660254037844386,1.224744871391589,0.5,0.7071067811865476,0.8660254037844386,3.6742346141747673,3.840572873934304,2.7386127875258306,0.5,6.2048368229954285,1.6583123951777,2.598076211353316,1.5,2.1213203435596424,1.0,2.0615528128088303,7.035623639735144,2.29128784747792,0.7071067811865476,7.176350047203662,3.570714214271425,0.7071067811865476,2.29128784747792,1.8708286933869707,7.158910531638177,1.5,0.0,0.0,2.5495097567963922,6.59545297913646,1.5811388300841898,7.0710678118654755,2.449489742783178,1.5,0.5,7.035623639735144,1.7320508075688772,2.29128784747792,2.29128784747792,2.1213203435596424,6.819090848492928,6.59545297913646,1.5,0.7071067811865476,7.035623639735144,7.14142842854285,7.0,1.8708286933869707,0.8660254037844386,1.5,1.9364916731037085,2.0615528128088303,1.224744871391589,1.224744871391589,1.5811388300841898,3.2015621187164243,7.245688373094719,3.2015621187164243,0.7071067811865476,2.692582403567252,5.123475382979799,1.4142135623730951,5.123475382979799,1.5811388300841898,2.5495097567963922,1.224744871391589,1.224744871391589,1.5811388300841898,3.2015621187164243,6.519202405202649,1.5,0.7071067811865476,3.082207001484488,1.8708286933869707,0.7071067811865476,7.0,1.5811388300841898,1
GSM3860563,0.7071067811865476,0.5,1.8027756377319946,0.5,3.082207001484488,0.7071067811865476,2.598076211353316,2.9154759474226504,3.5355339059327378,1.118033988749895,0.7071067811865476,0.5,1.5,0.5,2.449489742783178,3.24037034920393,1.4142135623730951,2.5495097567963922,1.8027756377319946,1.5811388300841898,0.0,1.8708286933869707,1.118033988749895,1.5,7.088723439378913,1.8708286933869707,2.692582403567252,2.5,1.8708286933869707,1.6583123951777,3.2015621187164243,0.7071067811865476,2.692582403567252,1.8708286933869707,1.5,1.7320508075688772,5.244044240850758,1.6583123951777,2.692582403567252,2.5495097567963922,3.5,1.8708286933869707,1.5,1.5,3.905124837953327,1.8027756377319946,3.1622776601683795,1.5811388300841898,1.5811388300841898,0.7071067811865476,1.5,2.29128784747792,2.8722813232690143,0.8660254037844386,1.224744871391589,3.2015621187164243,3.2015621187164243,3.2015621187164243,2.179449471770337,1.4142135623730951,2.179449471770337,2.0615528128088303,2.7386127875258306,1.5,2.5495097567963922,1.118033988749895,1.5,2.1213203435596424,2.5495097567963922,1.8708286933869707,1.5,0.5,2.5495097567963922,1.8708286933869707,1.4142135623730951,2.0615528128088303,2.5,1.6583123951777,1.118033988749895,1.5,2.1213203435596424,1.5,1.4142135623730951,0.5,3.774917217635375,1.5,1.8708286933869707,1.7320508075688772,5.70087712549569,3.082207001484488,2.7386127875258306,1.5,1.224744871391589,2.5495097567963922,1.8027756377319946,7.035623639735144,3.0413812651491097,1.6583123951777,3.082207001484488,0.0,3.570714214271425,3.0413812651491097,3.2015621187164243,1.5,2.449489742783178,4.272001872658765,2.1213203435596424,1
GSM3860564,1.118033988749895,1.0,1.7320508075688772,1.4142135623730951,1.5,1.118033988749895,0.7071067811865476,1.8708286933869707,1.5,1.118033988749895,0.5,1.5811388300841898,2.0615528128088303,0.5,0.0,0.7071067811865476,1.0,1.224744871391589,0.0,1.8027756377319946,1.8027756377319946,1.4142135623730951,0.0,1.7320508075688772,7.0,1.0,1.7320508075688772,1.7320508075688772,1.118033988749895,0.5,2.5,0.5,1.7320508075688772,1.0,0.5,1.5,3.640054944640259,0.5,1.7320508075688772,1.4142135623730951,2.692582403567252,1.7320508075688772,1.118033988749895,1.0,1.7320508075688772,1.4142135623730951,2.5,0.5,1.0,1.0,1.5,0.0,0.7071067811865476,1.118033988749895,0.5,2.5495097567963922,1.7320508075688772,1.7320508075688772,1.0,0.5,1.4142135623730951,1.118033988749895,0.7071067811865476,0.7071067811865476,1.4142135623730951,0.0,0.0,2.0615528128088303,0.7071067811865476,0.0,0.0,0.5,1.7320508075688772,1.118033988749895,0.5,1.118033988749895,1.4142135623730951,1.118033988749895,0.0,0.5,1.0,1.118033988749895,1.5,1.5811388300841898,2.7386127875258306,2.0615528128088303,1.118033988749895,2.0,1.5,1.118033988749895,2.5,0.5,0.7071067811865476,1.4142135623730951,1.4142135623730951,7.0178344238090995,2.958039891549808,1.118033988749895,0.7071067811865476,1.0,1.118033988749895,0.5,3.0413812651491097,1.118033988749895,1.118033988749895,1.4142135623730951,1.4142135623730951,1
GSM3860565,1.8708286933869707,1.5811388300841898,4.636809247747852,1.8708286933869707,5.5,2.0615528128088303,3.5,4.716990566028302,4.123105625617661,3.1622776601683795,1.8027756377319946,1.4142135623730951,3.6742346141747673,1.0,2.0615528128088303,3.1622776601683795,2.23606797749979,3.3166247903554,1.0,3.9370039370059056,1.118033988749895,4.847679857416329,1.8027756377319946,3.6742346141747673,7.433034373659253,3.9370039370059056,4.123105625617661,3.0,2.29128784747792,1.8027756377319946,3.905124837953327,1.8027756377319946,3.0,3.2015621187164243,2.5,2.1213203435596424,3.9370039370059056,2.0615528128088303,3.0,4.301162633521313,5.024937810560445,4.6097722286464435,1.118033988749895,3.2015621187164243,4.123105625617661,2.8284271247461903,3.605551275463989,1.0,2.5,1.5,2.5495097567963922,4.716990566028302,3.0413812651491097,1.8027756377319946,1.8708286933869707,3.2015621187164243,3.4641016151377544,3.4641016151377544,3.8078865529319543,0.5,4.301162633521313,2.23606797749979,3.2015621187164243,1.118033988749895,3.2015621187164243,2.5,1.7320508075688772,2.692582403567252,3.1622776601683795,2.5,0.0,1.0,2.8284271247461903,2.5,2.0,2.692582403567252,2.8284271247461903,3.9370039370059056,2.5,2.29128784747792,4.330127018922194,3.2015621187164243,2.29128784747792,1.4142135623730951,4.5,2.449489742783178,4.153311931459037,2.29128784747792,6.519202405202649,4.636809247747852,2.958039891549808,1.8708286933869707,2.0615528128088303,4.55521678957215,4.031128874149275,7.22841614740048,3.3166247903554,1.8027756377319946,3.5,1.0,5.315072906367325,3.8078865529319543,3.3541019662496847,0.5,2.8284271247461903,4.47213595499958,2.5,1
GSM3860566,1.118033988749895,2.0615528128088303,0.7071067811865476,1.5811388300841898,0.7071067811865476,1.8708286933869707,1.118033988749895,0.7071067811865476,9.899494936611665,7.088723439378913,6.59545297913646,7.088723439378913,0.7071067811865476,7.3484692283495345,2.7386127875258306,2.692582403567252,2.23606797749979,1.8027756377319946,2.29128784747792,0.8660254037844386,2.0615528128088303,0.8660254037844386,2.29128784747792,1.5811388300841898,0.8660254037844386,1.224744871391589,9.912113800799505,10.012492197250394,7.14142842854285,1.224744871391589,0.8660254037844386,2.29128784747792,9.9498743710662,7.035623639735144,1.6583123951777,1.118033988749895,1.224744871391589,1.118033988749895,10.677078252031311,0.7071067811865476,0.8660254037844386,1.224744871391589,1.7320508075688772,0.7071067811865476,9.9498743710662,7.280109889280518,7.035623639735144,2.29128784747792,7.297259759663212,7.088723439378913,0.7071067811865476,0.8660254037844386,1.8027756377319946,1.5,7.158910531638177,1.5,12.727922061357855,12.727922061357855,0.8660254037844386,6.745368781616021,7.035623639735144,9.9498743710662,1.4142135623730951,2.0615528128088303,9.912113800799505,7.035623639735144,11.0,1.5,2.23606797749979,0.8660254037844386,6.819090848492928,6.87386354243376,9.9498743710662,7.176350047203662,7.176350047203662,7.3484692283495345,12.12435565298214,1.224744871391589,2.1213203435596424,1.5,1.3228756555322954,1.5,1.224744871391589,2.29128784747792,2.345207879911715,1.118033988749895,7.106335201775948,1.224744871391589,9.16515138991168,1.118033988749895,1.8708286933869707,3.3166247903554,1.5,0.7071067811865476,2.0615528128088303,1.224744871391589,1.224744871391589,1.5,3.2015621187164243,7.88986691902975,4.153311931459037,5.873670062235365,1.5811388300841898,2.0615528128088303,7.176350047203662,9.9498743710662,7.088723439378913,1
GSM3860567,1.5811388300841898,1.8708286933869707,1.8027756377319946,2.179449471770337,1.0,1.5811388300841898,0.5,0.5,0.0,1.0,6.519202405202649,0.5,1.5811388300841898,1.0,0.7071067811865476,0.0,2.449489742783178,1.5,2.449489742783178,0.7071067811865476,1.8708286933869707,1.118033988749895,2.29128784747792,2.1213203435596424,0.8660254037844386,2.0615528128088303,1.0,1.5,0.5,1.118033988749895,0.7071067811865476,1.118033988749895,0.0,0.7071067811865476,0.8660254037844386,2.1213203435596424,0.7071067811865476,0.5,0.0,3.0413812651491097,0.5,1.4142135623730951,3.0413812651491097,1.224744871391589,1.0,1.4142135623730951,0.5,1.4142135623730951,1.118033988749895,1.118033988749895,2.1213203435596424,0.7071067811865476,0.7071067811865476,1.118033988749895,0.7071067811865476,0.5,0.0,0.0,1.118033988749895,6.5383484153110105,0.5,0.0,0.5,0.7071067811865476,0.5,0.7071067811865476,1.7320508075688772,1.118033988749895,1.0,1.224744871391589,6.652067347825035,6.576473218982953,1.0,0.7071067811865476,0.7071067811865476,0.0,0.0,0.5,1.224744871391589,0.7071067811865476,0.8660254037844386,1.118033988749895,0.8660254037844386,1.118033988749895,0.5,1.5811388300841898,0.5,0.7071067811865476,2.0615528128088303,0.5,2.1213203435596424,1.118033988749895,1.118033988749895,0.5,1.4142135623730951,0.7071067811865476,0.5,1.118033988749895,2.5495097567963922,6.652067347825035,0.7071067811865476,2.29128784747792,2.1213203435596424,1.224744871391589,0.7071067811865476,0.0,1.118033988749895,1
